FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2574 | NoiseVar=3.29e-05
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7929 | NoiseVar=8.70e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.2181 | NoiseVar=2.55e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2574 | NoiseVar=3.29e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5518 | NoiseVar=1.43e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4745 | NoiseVar=1.56e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.3969 | NoiseVar=1.85e-04
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.4078 | NoiseVar=1.12e-05
FIT_QUALITY | Depth=4 | N_pts=13 | R2=0.9258 | NoiseVar=6.49e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4646 | NoiseVar=6.01e-06
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4662 | NoiseVar=1.48e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.8745 | NoiseVar=4.45e-04
FIT_QUALITY | Depth=4 | N_pts=14 | R2=0.8061 | NoiseVar=1.57e-04
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.4911 | NoiseVar=1.60e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5133 | NoiseVar=1.45e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.7683 | NoiseVar=1.78e-04
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.2006 | NoiseVar=2.55e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7929 | NoiseVar=8.70e-04
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.2006 | NoiseVar=2.55e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2574 | NoiseVar=3.29e-05
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.4911 | NoiseVar=1.60e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4745 | NoiseVar=1.56e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.3969 | NoiseVar=1.85e-04
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.4078 | NoiseVar=1.12e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.7683 | NoiseVar=1.78e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4646 | NoiseVar=6.01e-06
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5133 | NoiseVar=1.45e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.8745 | NoiseVar=4.45e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.8247 | NoiseVar=6.16e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.8157 | NoiseVar=6.49e-04
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.4682 | NoiseVar=1.63e-05
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.5350 | NoiseVar=6.07e-06
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.4504 | NoiseVar=1.55e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7929 | NoiseVar=8.70e-04
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.2006 | NoiseVar=2.55e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2574 | NoiseVar=3.29e-05
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.4682 | NoiseVar=1.63e-05
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.4504 | NoiseVar=1.55e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.3969 | NoiseVar=1.85e-04
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.4078 | NoiseVar=1.12e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.7683 | NoiseVar=1.78e-04
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.5350 | NoiseVar=6.07e-06
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5133 | NoiseVar=1.45e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.8157 | NoiseVar=6.49e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4941 | NoiseVar=5.52e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3801 | NoiseVar=5.03e-04
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.1915 | NoiseVar=2.49e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6744 | NoiseVar=8.24e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.4148 | NoiseVar=1.97e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7929 | NoiseVar=8.70e-04
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.1915 | NoiseVar=2.49e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2574 | NoiseVar=3.29e-05
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.4682 | NoiseVar=1.63e-05
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.4504 | NoiseVar=1.55e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.4148 | NoiseVar=1.97e-04
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.4078 | NoiseVar=1.12e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3801 | NoiseVar=5.03e-04
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.5350 | NoiseVar=6.07e-06
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5133 | NoiseVar=1.45e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6744 | NoiseVar=8.24e-04
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.2424 | NoiseVar=3.20e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3492 | NoiseVar=5.17e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6515 | NoiseVar=8.88e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3299 | NoiseVar=5.39e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3353 | NoiseVar=5.48e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7929 | NoiseVar=8.70e-04
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.1915 | NoiseVar=2.49e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.2424 | NoiseVar=3.20e-05
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.4682 | NoiseVar=1.63e-05
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.4504 | NoiseVar=1.55e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.4148 | NoiseVar=1.97e-04
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.4078 | NoiseVar=1.12e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3353 | NoiseVar=5.48e-04
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.5350 | NoiseVar=6.07e-06
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5133 | NoiseVar=1.45e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6515 | NoiseVar=8.88e-04
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.4944 | NoiseVar=1.78e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3156 | NoiseVar=5.67e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.3172 | NoiseVar=2.00e-04
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.1837 | NoiseVar=2.42e-03
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.4035 | NoiseVar=1.59e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7929 | NoiseVar=8.70e-04
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.1837 | NoiseVar=2.42e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.2424 | NoiseVar=3.20e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.4944 | NoiseVar=1.78e-05
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.4035 | NoiseVar=1.59e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.3172 | NoiseVar=2.00e-04
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.4078 | NoiseVar=1.12e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3156 | NoiseVar=5.67e-04
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.5350 | NoiseVar=6.07e-06
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5133 | NoiseVar=1.45e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6515 | NoiseVar=8.88e-04
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.3849 | NoiseVar=1.58e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7594 | NoiseVar=1.04e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4652 | NoiseVar=1.52e-05
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.3048 | NoiseVar=2.05e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.3055 | NoiseVar=2.02e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7594 | NoiseVar=1.04e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.1837 | NoiseVar=2.42e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.2424 | NoiseVar=3.20e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.4944 | NoiseVar=1.78e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.3849 | NoiseVar=1.58e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.3055 | NoiseVar=2.02e-04
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.4078 | NoiseVar=1.12e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.3156 | NoiseVar=5.67e-04
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.5350 | NoiseVar=6.07e-06
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4652 | NoiseVar=1.52e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6515 | NoiseVar=8.88e-04
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.4729 | NoiseVar=1.50e-05
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.2995 | NoiseVar=5.42e-04
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.2995 | NoiseVar=1.97e-05
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.2806 | NoiseVar=5.31e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6434 | NoiseVar=9.30e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7594 | NoiseVar=1.04e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.1837 | NoiseVar=2.42e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.2424 | NoiseVar=3.20e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.4944 | NoiseVar=1.78e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.3849 | NoiseVar=1.58e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.3055 | NoiseVar=2.02e-04
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.4078 | NoiseVar=1.12e-05
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.2806 | NoiseVar=5.31e-04
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.5350 | NoiseVar=6.07e-06
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.2995 | NoiseVar=1.97e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6434 | NoiseVar=9.30e-04
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.4347 | NoiseVar=1.09e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.2505 | NoiseVar=5.27e-04
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.2355 | NoiseVar=5.19e-04
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.2681 | NoiseVar=2.07e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6197 | NoiseVar=1.01e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7594 | NoiseVar=1.04e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.1837 | NoiseVar=2.42e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.2424 | NoiseVar=3.20e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.4944 | NoiseVar=1.78e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.3849 | NoiseVar=1.58e-04
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.2681 | NoiseVar=2.07e-04
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.4347 | NoiseVar=1.09e-05
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.2355 | NoiseVar=5.19e-04
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.5350 | NoiseVar=6.07e-06
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.2995 | NoiseVar=1.97e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6197 | NoiseVar=1.01e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2699 | NoiseVar=1.33e-05
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.2328 | NoiseVar=3.09e-05
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.2277 | NoiseVar=5.04e-04
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.4593 | NoiseVar=1.86e-05
FIT_QUALITY | Depth=3 | N_pts=21 | R2=0.2308 | NoiseVar=2.98e-05
FIT_QUALITY | Depth=4 | N_pts=12 | R2=0.6740 | NoiseVar=2.73e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2073 | NoiseVar=8.82e-06
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7594 | NoiseVar=1.04e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.1837 | NoiseVar=2.42e-03
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.4593 | NoiseVar=1.86e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.3849 | NoiseVar=1.58e-04
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.2681 | NoiseVar=2.07e-04
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2699 | NoiseVar=1.33e-05
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.2277 | NoiseVar=5.04e-04
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.5350 | NoiseVar=6.07e-06
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.2995 | NoiseVar=1.97e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.6197 | NoiseVar=1.01e-03
FIT_QUALITY | Depth=4 | N_pts=12 | R2=0.6740 | NoiseVar=2.73e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2073 | NoiseVar=8.82e-06
FIT_QUALITY | Depth=4 | N_pts=21 | R2=0.2085 | NoiseVar=4.96e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4762 | NoiseVar=1.44e-03
FIT_QUALITY | Depth=4 | N_pts=22 | R2=0.1997 | NoiseVar=4.79e-04
FIT_QUALITY | Depth=4 | N_pts=13 | R2=0.6251 | NoiseVar=2.96e-05
FIT_QUALITY | Depth=4 | N_pts=23 | R2=0.1871 | NoiseVar=4.66e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7594 | NoiseVar=1.04e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.1837 | NoiseVar=2.42e-03
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.4593 | NoiseVar=1.86e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.3849 | NoiseVar=1.58e-04
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.2681 | NoiseVar=2.07e-04
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2699 | NoiseVar=1.33e-05
FIT_QUALITY | Depth=4 | N_pts=23 | R2=0.1871 | NoiseVar=4.66e-04
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.5350 | NoiseVar=6.07e-06
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.2995 | NoiseVar=1.97e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4762 | NoiseVar=1.44e-03
FIT_QUALITY | Depth=4 | N_pts=13 | R2=0.6251 | NoiseVar=2.96e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2073 | NoiseVar=8.82e-06
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.2534 | NoiseVar=1.31e-05
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.4456 | NoiseVar=1.90e-05
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.4583 | NoiseVar=1.43e-03
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.2942 | NoiseVar=1.37e-05
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7263 | NoiseVar=1.27e-03
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7263 | NoiseVar=1.27e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.1837 | NoiseVar=2.42e-03
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.4456 | NoiseVar=1.90e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.3849 | NoiseVar=1.58e-04
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.2681 | NoiseVar=2.07e-04
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.2942 | NoiseVar=1.37e-05
FIT_QUALITY | Depth=4 | N_pts=23 | R2=0.1871 | NoiseVar=4.66e-04
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.5350 | NoiseVar=6.07e-06
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.2995 | NoiseVar=1.97e-05
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.4583 | NoiseVar=1.43e-03
FIT_QUALITY | Depth=4 | N_pts=13 | R2=0.6251 | NoiseVar=2.96e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2073 | NoiseVar=8.82e-06
FIT_QUALITY | Depth=4 | N_pts=24 | R2=0.1818 | NoiseVar=4.52e-04
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.4340 | NoiseVar=1.43e-03
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.4208 | NoiseVar=5.59e-04
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.3473 | NoiseVar=6.00e-04
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.3402 | NoiseVar=5.74e-04
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7263 | NoiseVar=1.27e-03
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.1837 | NoiseVar=2.42e-03
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.4456 | NoiseVar=1.90e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.3849 | NoiseVar=1.58e-04
FIT_QUALITY | Depth=3 | N_pts=16 | R2=0.2681 | NoiseVar=2.07e-04
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.2942 | NoiseVar=1.37e-05
FIT_QUALITY | Depth=4 | N_pts=24 | R2=0.1818 | NoiseVar=4.52e-04
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.3402 | NoiseVar=5.74e-04
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.2995 | NoiseVar=1.97e-05
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.4340 | NoiseVar=1.43e-03
FIT_QUALITY | Depth=4 | N_pts=13 | R2=0.6251 | NoiseVar=2.96e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2073 | NoiseVar=8.82e-06
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.1781 | NoiseVar=2.32e-03
FIT_QUALITY | Depth=4 | N_pts=21 | R2=0.4363 | NoiseVar=1.93e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.3062 | NoiseVar=1.94e-05
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.2553 | NoiseVar=2.05e-04
FIT_QUALITY | Depth=4 | N_pts=14 | R2=0.5374 | NoiseVar=4.44e-05
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7263 | NoiseVar=1.27e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.1781 | NoiseVar=2.32e-03
FIT_QUALITY | Depth=4 | N_pts=21 | R2=0.4363 | NoiseVar=1.93e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.3849 | NoiseVar=1.58e-04
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.2553 | NoiseVar=2.05e-04
FIT_QUALITY | Depth=3 | N_pts=20 | R2=0.2942 | NoiseVar=1.37e-05
FIT_QUALITY | Depth=4 | N_pts=24 | R2=0.1818 | NoiseVar=4.52e-04
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.3402 | NoiseVar=5.74e-04
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.3062 | NoiseVar=1.94e-05
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.4340 | NoiseVar=1.43e-03
FIT_QUALITY | Depth=4 | N_pts=14 | R2=0.5374 | NoiseVar=4.44e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.2073 | NoiseVar=8.82e-06
FIT_QUALITY | Depth=3 | N_pts=21 | R2=0.2579 | NoiseVar=1.38e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5361 | NoiseVar=1.03e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4419 | NoiseVar=8.23e-06
FIT_QUALITY | Depth=4 | N_pts=16 | R2=0.2840 | NoiseVar=9.41e-06
FIT_QUALITY | Depth=4 | N_pts=25 | R2=0.1758 | NoiseVar=4.43e-04
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.3136 | NoiseVar=1.92e-05
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.2870 | NoiseVar=9.44e-06
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7263 | NoiseVar=1.27e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.1781 | NoiseVar=2.32e-03
FIT_QUALITY | Depth=4 | N_pts=21 | R2=0.4363 | NoiseVar=1.93e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.3849 | NoiseVar=1.58e-04
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.2553 | NoiseVar=2.05e-04
FIT_QUALITY | Depth=4 | N_pts=25 | R2=0.1758 | NoiseVar=4.43e-04
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.3402 | NoiseVar=5.74e-04
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.3136 | NoiseVar=1.92e-05
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.4340 | NoiseVar=1.43e-03
FIT_QUALITY | Depth=4 | N_pts=14 | R2=0.5374 | NoiseVar=4.44e-05
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.2870 | NoiseVar=9.44e-06
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5361 | NoiseVar=1.03e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4419 | NoiseVar=8.23e-06
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4521 | NoiseVar=8.21e-06
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.3102 | NoiseVar=9.59e-06
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.3339 | NoiseVar=5.56e-04
FIT_QUALITY | Depth=4 | N_pts=26 | R2=0.5549 | NoiseVar=2.33e-04
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.3161 | NoiseVar=1.89e-05
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7263 | NoiseVar=1.27e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.1781 | NoiseVar=2.32e-03
FIT_QUALITY | Depth=4 | N_pts=21 | R2=0.4363 | NoiseVar=1.93e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.3849 | NoiseVar=1.58e-04
FIT_QUALITY | Depth=3 | N_pts=17 | R2=0.2553 | NoiseVar=2.05e-04
FIT_QUALITY | Depth=4 | N_pts=26 | R2=0.5549 | NoiseVar=2.33e-04
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.3339 | NoiseVar=5.56e-04
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.3161 | NoiseVar=1.89e-05
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.4340 | NoiseVar=1.43e-03
FIT_QUALITY | Depth=4 | N_pts=14 | R2=0.5374 | NoiseVar=4.44e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.3102 | NoiseVar=9.59e-06
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5361 | NoiseVar=1.03e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4521 | NoiseVar=8.21e-06
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2415 | NoiseVar=2.01e-04
FIT_QUALITY | Depth=4 | N_pts=19 | R2=0.3245 | NoiseVar=9.80e-06
FIT_QUALITY | Depth=4 | N_pts=21 | R2=0.3336 | NoiseVar=1.89e-05
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.3467 | NoiseVar=9.89e-06
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5108 | NoiseVar=4.60e-05
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7263 | NoiseVar=1.27e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.1781 | NoiseVar=2.32e-03
FIT_QUALITY | Depth=4 | N_pts=21 | R2=0.4363 | NoiseVar=1.93e-05
FIT_QUALITY | Depth=4 | N_pts=18 | R2=0.3849 | NoiseVar=1.58e-04
FIT_QUALITY | Depth=3 | N_pts=18 | R2=0.2415 | NoiseVar=2.01e-04
FIT_QUALITY | Depth=4 | N_pts=26 | R2=0.5549 | NoiseVar=2.33e-04
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.3339 | NoiseVar=5.56e-04
FIT_QUALITY | Depth=4 | N_pts=21 | R2=0.3336 | NoiseVar=1.89e-05
FIT_QUALITY | Depth=4 | N_pts=17 | R2=0.4340 | NoiseVar=1.43e-03
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5108 | NoiseVar=4.60e-05
FIT_QUALITY | Depth=4 | N_pts=20 | R2=0.3467 | NoiseVar=9.89e-06
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5361 | NoiseVar=1.03e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.4521 | NoiseVar=8.21e-06
FIT_QUALITY | Depth=4 | N_pts=21 | R2=0.3098 | NoiseVar=5.54e-04
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5105 | NoiseVar=4.59e-05
FIT_QUALITY | Depth=4 | N_pts=22 | R2=0.4443 | NoiseVar=2.06e-05
FIT_QUALITY | Depth=4 | N_pts=23 | R2=0.4469 | NoiseVar=2.15e-05
FIT_QUALITY | Depth=4 | N_pts=15 | R2=0.5980 | NoiseVar=1.06e-05
FIT_QUALITY | Depth=3 | N_pts=15 | R2=0.7263 | NoiseVar=1.27e-03
FIT_QUALITY | Depth=3 | N_pts=19 | R2=0.1781 | NoiseVar=2.32e-03
FIT_QUALITY | Depth=4 | N_pts=23 | R2=0.4469 | NoiseVar=2.15e-05
