QUADRATIC FIT | N_pts=30 | Dim=5 | Cond=4.11e+01 | CoeffNorm=0.24 | NoiseVar=6.33e-04 | Y_range=1.89e-01
QUADRATIC FIT | N_pts=49 | Dim=5 | Cond=1.10e+02 | CoeffNorm=0.15 | NoiseVar=2.25e-04 | Y_range=1.47e-01
QUADRATIC FIT | N_pts=49 | Dim=5 | Cond=4.22e+01 | CoeffNorm=0.17 | NoiseVar=3.80e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=40 | Dim=5 | Cond=8.84e+01 | CoeffNorm=0.08 | NoiseVar=8.79e-05 | Y_range=1.20e-01
QUADRATIC FIT | N_pts=26 | Dim=5 | Cond=5.41e+01 | CoeffNorm=0.31 | NoiseVar=1.35e-03 | Y_range=2.03e-01
QUADRATIC FIT | N_pts=27 | Dim=5 | Cond=5.91e+01 | CoeffNorm=0.31 | NoiseVar=1.31e-03 | Y_range=2.03e-01
QUADRATIC FIT | N_pts=41 | Dim=5 | Cond=9.02e+01 | CoeffNorm=0.08 | NoiseVar=8.73e-05 | Y_range=1.20e-01
QUADRATIC FIT | N_pts=27 | Dim=5 | Cond=2.62e+01 | CoeffNorm=0.15 | NoiseVar=2.55e-04 | Y_range=1.10e-01
QUADRATIC FIT | N_pts=30 | Dim=5 | Cond=4.11e+01 | CoeffNorm=0.24 | NoiseVar=6.33e-04 | Y_range=1.89e-01
QUADRATIC FIT | N_pts=49 | Dim=5 | Cond=1.10e+02 | CoeffNorm=0.15 | NoiseVar=2.25e-04 | Y_range=1.47e-01
QUADRATIC FIT | N_pts=49 | Dim=5 | Cond=4.22e+01 | CoeffNorm=0.17 | NoiseVar=3.80e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=41 | Dim=5 | Cond=9.02e+01 | CoeffNorm=0.08 | NoiseVar=8.73e-05 | Y_range=1.20e-01
QUADRATIC FIT | N_pts=27 | Dim=5 | Cond=5.91e+01 | CoeffNorm=0.31 | NoiseVar=1.31e-03 | Y_range=2.03e-01
QUADRATIC FIT | N_pts=50 | Dim=5 | Cond=4.21e+01 | CoeffNorm=0.17 | NoiseVar=3.73e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=31 | Dim=5 | Cond=4.17e+01 | CoeffNorm=0.24 | NoiseVar=6.17e-04 | Y_range=1.89e-01
QUADRATIC FIT | N_pts=27 | Dim=5 | Cond=2.62e+01 | CoeffNorm=0.15 | NoiseVar=2.55e-04 | Y_range=1.10e-01
QUADRATIC FIT | N_pts=31 | Dim=5 | Cond=4.17e+01 | CoeffNorm=0.24 | NoiseVar=6.17e-04 | Y_range=1.89e-01
QUADRATIC FIT | N_pts=49 | Dim=5 | Cond=1.10e+02 | CoeffNorm=0.15 | NoiseVar=2.25e-04 | Y_range=1.47e-01
QUADRATIC FIT | N_pts=50 | Dim=5 | Cond=4.21e+01 | CoeffNorm=0.17 | NoiseVar=3.73e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=41 | Dim=5 | Cond=9.02e+01 | CoeffNorm=0.08 | NoiseVar=8.73e-05 | Y_range=1.20e-01
QUADRATIC FIT | N_pts=27 | Dim=5 | Cond=5.91e+01 | CoeffNorm=0.31 | NoiseVar=1.31e-03 | Y_range=2.03e-01
QUADRATIC FIT | N_pts=51 | Dim=5 | Cond=4.34e+01 | CoeffNorm=0.17 | NoiseVar=3.65e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=50 | Dim=5 | Cond=1.10e+02 | CoeffNorm=0.15 | NoiseVar=2.23e-04 | Y_range=1.47e-01
QUADRATIC FIT | N_pts=28 | Dim=5 | Cond=5.87e+01 | CoeffNorm=0.32 | NoiseVar=1.28e-03 | Y_range=2.03e-01
QUADRATIC FIT | N_pts=26 | Dim=5 | Cond=3.35e+01 | CoeffNorm=0.35 | NoiseVar=1.49e-03 | Y_range=2.59e-01
QUADRATIC FIT | N_pts=27 | Dim=5 | Cond=2.62e+01 | CoeffNorm=0.15 | NoiseVar=2.55e-04 | Y_range=1.10e-01
QUADRATIC FIT | N_pts=31 | Dim=5 | Cond=4.17e+01 | CoeffNorm=0.24 | NoiseVar=6.17e-04 | Y_range=1.89e-01
QUADRATIC FIT | N_pts=50 | Dim=5 | Cond=1.10e+02 | CoeffNorm=0.15 | NoiseVar=2.23e-04 | Y_range=1.47e-01
QUADRATIC FIT | N_pts=51 | Dim=5 | Cond=4.34e+01 | CoeffNorm=0.17 | NoiseVar=3.65e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=41 | Dim=5 | Cond=9.02e+01 | CoeffNorm=0.08 | NoiseVar=8.73e-05 | Y_range=1.20e-01
QUADRATIC FIT | N_pts=28 | Dim=5 | Cond=5.87e+01 | CoeffNorm=0.32 | NoiseVar=1.28e-03 | Y_range=2.03e-01
QUADRATIC FIT | N_pts=26 | Dim=5 | Cond=3.35e+01 | CoeffNorm=0.35 | NoiseVar=1.49e-03 | Y_range=2.59e-01
QUADRATIC FIT | N_pts=29 | Dim=5 | Cond=6.32e+01 | CoeffNorm=0.32 | NoiseVar=1.25e-03 | Y_range=2.03e-01
QUADRATIC FIT | N_pts=42 | Dim=5 | Cond=9.27e+01 | CoeffNorm=0.08 | NoiseVar=8.52e-05 | Y_range=1.20e-01
QUADRATIC FIT | N_pts=51 | Dim=5 | Cond=1.11e+02 | CoeffNorm=0.15 | NoiseVar=2.19e-04 | Y_range=1.47e-01
QUADRATIC FIT | N_pts=52 | Dim=5 | Cond=1.11e+02 | CoeffNorm=0.15 | NoiseVar=2.15e-04 | Y_range=1.47e-01
QUADRATIC FIT | N_pts=27 | Dim=5 | Cond=2.62e+01 | CoeffNorm=0.15 | NoiseVar=2.55e-04 | Y_range=1.10e-01
QUADRATIC FIT | N_pts=31 | Dim=5 | Cond=4.17e+01 | CoeffNorm=0.24 | NoiseVar=6.17e-04 | Y_range=1.89e-01
QUADRATIC FIT | N_pts=52 | Dim=5 | Cond=1.11e+02 | CoeffNorm=0.15 | NoiseVar=2.15e-04 | Y_range=1.47e-01
QUADRATIC FIT | N_pts=51 | Dim=5 | Cond=4.34e+01 | CoeffNorm=0.17 | NoiseVar=3.65e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=42 | Dim=5 | Cond=9.27e+01 | CoeffNorm=0.08 | NoiseVar=8.52e-05 | Y_range=1.20e-01
QUADRATIC FIT | N_pts=29 | Dim=5 | Cond=6.32e+01 | CoeffNorm=0.32 | NoiseVar=1.25e-03 | Y_range=2.03e-01
QUADRATIC FIT | N_pts=26 | Dim=5 | Cond=3.35e+01 | CoeffNorm=0.35 | NoiseVar=1.49e-03 | Y_range=2.59e-01
QUADRATIC FIT | N_pts=52 | Dim=5 | Cond=4.33e+01 | CoeffNorm=0.16 | NoiseVar=3.97e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=53 | Dim=5 | Cond=4.42e+01 | CoeffNorm=0.16 | NoiseVar=3.91e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=27 | Dim=5 | Cond=2.62e+01 | CoeffNorm=0.15 | NoiseVar=2.55e-04 | Y_range=1.10e-01
QUADRATIC FIT | N_pts=31 | Dim=5 | Cond=4.17e+01 | CoeffNorm=0.24 | NoiseVar=6.17e-04 | Y_range=1.89e-01
QUADRATIC FIT | N_pts=52 | Dim=5 | Cond=1.11e+02 | CoeffNorm=0.15 | NoiseVar=2.15e-04 | Y_range=1.47e-01
QUADRATIC FIT | N_pts=53 | Dim=5 | Cond=4.42e+01 | CoeffNorm=0.16 | NoiseVar=3.91e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=42 | Dim=5 | Cond=9.27e+01 | CoeffNorm=0.08 | NoiseVar=8.52e-05 | Y_range=1.20e-01
QUADRATIC FIT | N_pts=29 | Dim=5 | Cond=6.32e+01 | CoeffNorm=0.32 | NoiseVar=1.25e-03 | Y_range=2.03e-01
QUADRATIC FIT | N_pts=26 | Dim=5 | Cond=3.35e+01 | CoeffNorm=0.35 | NoiseVar=1.49e-03 | Y_range=2.59e-01
QUADRATIC FIT | N_pts=43 | Dim=5 | Cond=9.47e+01 | CoeffNorm=0.08 | NoiseVar=8.69e-05 | Y_range=1.20e-01
QUADRATIC FIT | N_pts=54 | Dim=5 | Cond=4.49e+01 | CoeffNorm=0.16 | NoiseVar=3.86e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=28 | Dim=5 | Cond=2.80e+01 | CoeffNorm=0.15 | NoiseVar=2.46e-04 | Y_range=1.10e-01
QUADRATIC FIT | N_pts=28 | Dim=5 | Cond=2.80e+01 | CoeffNorm=0.15 | NoiseVar=2.46e-04 | Y_range=1.10e-01
QUADRATIC FIT | N_pts=31 | Dim=5 | Cond=4.17e+01 | CoeffNorm=0.24 | NoiseVar=6.17e-04 | Y_range=1.89e-01
QUADRATIC FIT | N_pts=52 | Dim=5 | Cond=1.11e+02 | CoeffNorm=0.15 | NoiseVar=2.15e-04 | Y_range=1.47e-01
QUADRATIC FIT | N_pts=54 | Dim=5 | Cond=4.49e+01 | CoeffNorm=0.16 | NoiseVar=3.86e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=43 | Dim=5 | Cond=9.47e+01 | CoeffNorm=0.08 | NoiseVar=8.69e-05 | Y_range=1.20e-01
QUADRATIC FIT | N_pts=29 | Dim=5 | Cond=6.32e+01 | CoeffNorm=0.32 | NoiseVar=1.25e-03 | Y_range=2.03e-01
QUADRATIC FIT | N_pts=26 | Dim=5 | Cond=3.35e+01 | CoeffNorm=0.35 | NoiseVar=1.49e-03 | Y_range=2.59e-01
QUADRATIC FIT | N_pts=29 | Dim=5 | Cond=2.88e+01 | CoeffNorm=0.15 | NoiseVar=2.36e-04 | Y_range=1.10e-01
QUADRATIC FIT | N_pts=55 | Dim=5 | Cond=4.47e+01 | CoeffNorm=0.16 | NoiseVar=3.77e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=29 | Dim=5 | Cond=2.88e+01 | CoeffNorm=0.15 | NoiseVar=2.36e-04 | Y_range=1.10e-01
QUADRATIC FIT | N_pts=31 | Dim=5 | Cond=4.17e+01 | CoeffNorm=0.24 | NoiseVar=6.17e-04 | Y_range=1.89e-01
QUADRATIC FIT | N_pts=52 | Dim=5 | Cond=1.11e+02 | CoeffNorm=0.15 | NoiseVar=2.15e-04 | Y_range=1.47e-01
QUADRATIC FIT | N_pts=55 | Dim=5 | Cond=4.47e+01 | CoeffNorm=0.16 | NoiseVar=3.77e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=43 | Dim=5 | Cond=9.47e+01 | CoeffNorm=0.08 | NoiseVar=8.69e-05 | Y_range=1.20e-01
QUADRATIC FIT | N_pts=29 | Dim=5 | Cond=6.32e+01 | CoeffNorm=0.32 | NoiseVar=1.25e-03 | Y_range=2.03e-01
QUADRATIC FIT | N_pts=26 | Dim=5 | Cond=3.35e+01 | CoeffNorm=0.35 | NoiseVar=1.49e-03 | Y_range=2.59e-01
QUADRATIC FIT | N_pts=53 | Dim=5 | Cond=1.10e+02 | CoeffNorm=0.15 | NoiseVar=2.11e-04 | Y_range=1.47e-01
QUADRATIC FIT | N_pts=30 | Dim=5 | Cond=3.00e+01 | CoeffNorm=0.15 | NoiseVar=2.26e-04 | Y_range=1.10e-01
QUADRATIC FIT | N_pts=31 | Dim=5 | Cond=3.04e+01 | CoeffNorm=0.15 | NoiseVar=2.19e-04 | Y_range=1.10e-01
QUADRATIC FIT | N_pts=31 | Dim=5 | Cond=3.04e+01 | CoeffNorm=0.15 | NoiseVar=2.19e-04 | Y_range=1.10e-01
QUADRATIC FIT | N_pts=31 | Dim=5 | Cond=4.17e+01 | CoeffNorm=0.24 | NoiseVar=6.17e-04 | Y_range=1.89e-01
QUADRATIC FIT | N_pts=53 | Dim=5 | Cond=1.10e+02 | CoeffNorm=0.15 | NoiseVar=2.11e-04 | Y_range=1.47e-01
QUADRATIC FIT | N_pts=55 | Dim=5 | Cond=4.47e+01 | CoeffNorm=0.16 | NoiseVar=3.77e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=43 | Dim=5 | Cond=9.47e+01 | CoeffNorm=0.08 | NoiseVar=8.69e-05 | Y_range=1.20e-01
QUADRATIC FIT | N_pts=29 | Dim=5 | Cond=6.32e+01 | CoeffNorm=0.32 | NoiseVar=1.25e-03 | Y_range=2.03e-01
QUADRATIC FIT | N_pts=26 | Dim=5 | Cond=3.35e+01 | CoeffNorm=0.35 | NoiseVar=1.49e-03 | Y_range=2.59e-01
QUADRATIC FIT | N_pts=32 | Dim=5 | Cond=4.27e+01 | CoeffNorm=0.24 | NoiseVar=5.95e-04 | Y_range=1.89e-01
QUADRATIC FIT | N_pts=27 | Dim=5 | Cond=3.74e+01 | CoeffNorm=0.36 | NoiseVar=1.43e-03 | Y_range=2.59e-01
QUADRATIC FIT | N_pts=31 | Dim=5 | Cond=3.04e+01 | CoeffNorm=0.15 | NoiseVar=2.19e-04 | Y_range=1.10e-01
QUADRATIC FIT | N_pts=32 | Dim=5 | Cond=4.27e+01 | CoeffNorm=0.24 | NoiseVar=5.95e-04 | Y_range=1.89e-01
QUADRATIC FIT | N_pts=53 | Dim=5 | Cond=1.10e+02 | CoeffNorm=0.15 | NoiseVar=2.11e-04 | Y_range=1.47e-01
QUADRATIC FIT | N_pts=55 | Dim=5 | Cond=4.47e+01 | CoeffNorm=0.16 | NoiseVar=3.77e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=43 | Dim=5 | Cond=9.47e+01 | CoeffNorm=0.08 | NoiseVar=8.69e-05 | Y_range=1.20e-01
QUADRATIC FIT | N_pts=29 | Dim=5 | Cond=6.32e+01 | CoeffNorm=0.32 | NoiseVar=1.25e-03 | Y_range=2.03e-01
QUADRATIC FIT | N_pts=27 | Dim=5 | Cond=3.74e+01 | CoeffNorm=0.36 | NoiseVar=1.43e-03 | Y_range=2.59e-01
QUADRATIC FIT | N_pts=33 | Dim=5 | Cond=4.26e+01 | CoeffNorm=0.24 | NoiseVar=5.70e-04 | Y_range=1.89e-01
QUADRATIC FIT | N_pts=28 | Dim=5 | Cond=3.80e+01 | CoeffNorm=0.36 | NoiseVar=1.37e-03 | Y_range=2.59e-01
QUADRATIC FIT | N_pts=30 | Dim=5 | Cond=6.47e+01 | CoeffNorm=0.32 | NoiseVar=1.22e-03 | Y_range=2.03e-01
QUADRATIC FIT | N_pts=56 | Dim=5 | Cond=4.48e+01 | CoeffNorm=0.16 | NoiseVar=3.71e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=31 | Dim=5 | Cond=3.04e+01 | CoeffNorm=0.15 | NoiseVar=2.19e-04 | Y_range=1.10e-01
QUADRATIC FIT | N_pts=33 | Dim=5 | Cond=4.26e+01 | CoeffNorm=0.24 | NoiseVar=5.70e-04 | Y_range=1.89e-01
QUADRATIC FIT | N_pts=53 | Dim=5 | Cond=1.10e+02 | CoeffNorm=0.15 | NoiseVar=2.11e-04 | Y_range=1.47e-01
QUADRATIC FIT | N_pts=56 | Dim=5 | Cond=4.48e+01 | CoeffNorm=0.16 | NoiseVar=3.71e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=43 | Dim=5 | Cond=9.47e+01 | CoeffNorm=0.08 | NoiseVar=8.69e-05 | Y_range=1.20e-01
QUADRATIC FIT | N_pts=30 | Dim=5 | Cond=6.47e+01 | CoeffNorm=0.32 | NoiseVar=1.22e-03 | Y_range=2.03e-01
QUADRATIC FIT | N_pts=28 | Dim=5 | Cond=3.80e+01 | CoeffNorm=0.36 | NoiseVar=1.37e-03 | Y_range=2.59e-01
QUADRATIC FIT | N_pts=26 | Dim=5 | Cond=4.45e+01 | CoeffNorm=0.31 | NoiseVar=8.82e-04 | Y_range=2.01e-01
QUADRATIC FIT | N_pts=57 | Dim=5 | Cond=4.53e+01 | CoeffNorm=0.16 | NoiseVar=3.63e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=58 | Dim=5 | Cond=4.73e+01 | CoeffNorm=0.16 | NoiseVar=3.59e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=31 | Dim=5 | Cond=6.36e+01 | CoeffNorm=0.33 | NoiseVar=1.18e-03 | Y_range=2.03e-01
QUADRATIC FIT | N_pts=26 | Dim=5 | Cond=5.96e+01 | CoeffNorm=0.23 | NoiseVar=4.63e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=26 | Dim=5 | Cond=5.96e+01 | CoeffNorm=0.23 | NoiseVar=4.63e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=27 | Dim=5 | Cond=6.27e+01 | CoeffNorm=0.24 | NoiseVar=4.54e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=28 | Dim=5 | Cond=6.40e+01 | CoeffNorm=0.24 | NoiseVar=4.56e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=28 | Dim=5 | Cond=6.40e+01 | CoeffNorm=0.24 | NoiseVar=4.56e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=28 | Dim=5 | Cond=6.40e+01 | CoeffNorm=0.24 | NoiseVar=4.56e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=29 | Dim=5 | Cond=6.70e+01 | CoeffNorm=0.24 | NoiseVar=4.45e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=30 | Dim=5 | Cond=7.16e+01 | CoeffNorm=0.24 | NoiseVar=4.35e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=30 | Dim=5 | Cond=7.16e+01 | CoeffNorm=0.24 | NoiseVar=4.35e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=30 | Dim=5 | Cond=7.16e+01 | CoeffNorm=0.24 | NoiseVar=4.35e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=30 | Dim=5 | Cond=7.16e+01 | CoeffNorm=0.24 | NoiseVar=4.35e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=31 | Dim=5 | Cond=7.17e+01 | CoeffNorm=0.24 | NoiseVar=4.29e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=31 | Dim=5 | Cond=7.17e+01 | CoeffNorm=0.24 | NoiseVar=4.29e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=31 | Dim=5 | Cond=7.17e+01 | CoeffNorm=0.24 | NoiseVar=4.29e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=31 | Dim=5 | Cond=7.17e+01 | CoeffNorm=0.24 | NoiseVar=4.29e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=31 | Dim=5 | Cond=7.17e+01 | CoeffNorm=0.24 | NoiseVar=4.29e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=31 | Dim=5 | Cond=7.17e+01 | CoeffNorm=0.24 | NoiseVar=4.29e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=31 | Dim=5 | Cond=7.17e+01 | CoeffNorm=0.24 | NoiseVar=4.29e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=32 | Dim=5 | Cond=7.33e+01 | CoeffNorm=0.24 | NoiseVar=4.27e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=32 | Dim=5 | Cond=7.33e+01 | CoeffNorm=0.24 | NoiseVar=4.27e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=32 | Dim=5 | Cond=7.33e+01 | CoeffNorm=0.24 | NoiseVar=4.27e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=33 | Dim=5 | Cond=7.64e+01 | CoeffNorm=0.24 | NoiseVar=4.21e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=33 | Dim=5 | Cond=7.64e+01 | CoeffNorm=0.24 | NoiseVar=4.21e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=26 | Dim=5 | Cond=2.47e+01 | CoeffNorm=0.01 | NoiseVar=7.91e-06 | Y_range=1.48e-02
QUADRATIC FIT | N_pts=26 | Dim=5 | Cond=5.26e+01 | CoeffNorm=0.10 | NoiseVar=1.40e-04 | Y_range=9.23e-02
QUADRATIC FIT | N_pts=27 | Dim=5 | Cond=2.61e+01 | CoeffNorm=0.01 | NoiseVar=7.87e-06 | Y_range=1.48e-02
QUADRATIC FIT | N_pts=34 | Dim=5 | Cond=7.93e+01 | CoeffNorm=0.24 | NoiseVar=4.12e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=34 | Dim=5 | Cond=7.93e+01 | CoeffNorm=0.24 | NoiseVar=4.12e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=26 | Dim=5 | Cond=5.26e+01 | CoeffNorm=0.10 | NoiseVar=1.40e-04 | Y_range=9.23e-02
QUADRATIC FIT | N_pts=27 | Dim=5 | Cond=2.61e+01 | CoeffNorm=0.01 | NoiseVar=7.87e-06 | Y_range=1.48e-02
QUADRATIC FIT | N_pts=35 | Dim=5 | Cond=8.14e+01 | CoeffNorm=0.24 | NoiseVar=4.05e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=28 | Dim=5 | Cond=2.87e+01 | CoeffNorm=0.01 | NoiseVar=7.79e-06 | Y_range=1.48e-02
QUADRATIC FIT | N_pts=29 | Dim=5 | Cond=2.91e+01 | CoeffNorm=0.01 | NoiseVar=7.74e-06 | Y_range=1.48e-02
QUADRATIC FIT | N_pts=35 | Dim=5 | Cond=8.14e+01 | CoeffNorm=0.24 | NoiseVar=4.05e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=26 | Dim=5 | Cond=5.26e+01 | CoeffNorm=0.10 | NoiseVar=1.40e-04 | Y_range=9.23e-02
QUADRATIC FIT | N_pts=29 | Dim=5 | Cond=2.91e+01 | CoeffNorm=0.01 | NoiseVar=7.74e-06 | Y_range=1.48e-02
QUADRATIC FIT | N_pts=36 | Dim=5 | Cond=8.19e+01 | CoeffNorm=0.24 | NoiseVar=3.95e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=26 | Dim=5 | Cond=2.78e+01 | CoeffNorm=0.02 | NoiseVar=1.51e-05 | Y_range=2.09e-02
QUADRATIC FIT | N_pts=27 | Dim=5 | Cond=5.29e+01 | CoeffNorm=0.10 | NoiseVar=1.36e-04 | Y_range=9.23e-02
QUADRATIC FIT | N_pts=26 | Dim=5 | Cond=2.78e+01 | CoeffNorm=0.02 | NoiseVar=1.51e-05 | Y_range=2.09e-02
QUADRATIC FIT | N_pts=36 | Dim=5 | Cond=8.19e+01 | CoeffNorm=0.24 | NoiseVar=3.95e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=27 | Dim=5 | Cond=5.29e+01 | CoeffNorm=0.10 | NoiseVar=1.36e-04 | Y_range=9.23e-02
QUADRATIC FIT | N_pts=29 | Dim=5 | Cond=2.91e+01 | CoeffNorm=0.01 | NoiseVar=7.74e-06 | Y_range=1.48e-02
QUADRATIC FIT | N_pts=28 | Dim=5 | Cond=5.48e+01 | CoeffNorm=0.10 | NoiseVar=1.33e-04 | Y_range=9.23e-02
QUADRATIC FIT | N_pts=26 | Dim=5 | Cond=2.78e+01 | CoeffNorm=0.02 | NoiseVar=1.51e-05 | Y_range=2.09e-02
QUADRATIC FIT | N_pts=36 | Dim=5 | Cond=8.19e+01 | CoeffNorm=0.24 | NoiseVar=3.95e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=28 | Dim=5 | Cond=5.48e+01 | CoeffNorm=0.10 | NoiseVar=1.33e-04 | Y_range=9.23e-02
QUADRATIC FIT | N_pts=29 | Dim=5 | Cond=2.91e+01 | CoeffNorm=0.01 | NoiseVar=7.74e-06 | Y_range=1.48e-02
QUADRATIC FIT | N_pts=29 | Dim=5 | Cond=5.70e+01 | CoeffNorm=0.10 | NoiseVar=1.30e-04 | Y_range=9.23e-02
QUADRATIC FIT | N_pts=26 | Dim=5 | Cond=2.78e+01 | CoeffNorm=0.02 | NoiseVar=1.51e-05 | Y_range=2.09e-02
QUADRATIC FIT | N_pts=36 | Dim=5 | Cond=8.19e+01 | CoeffNorm=0.24 | NoiseVar=3.95e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=29 | Dim=5 | Cond=5.70e+01 | CoeffNorm=0.10 | NoiseVar=1.30e-04 | Y_range=9.23e-02
QUADRATIC FIT | N_pts=29 | Dim=5 | Cond=2.91e+01 | CoeffNorm=0.01 | NoiseVar=7.74e-06 | Y_range=1.48e-02
QUADRATIC FIT | N_pts=37 | Dim=5 | Cond=8.19e+01 | CoeffNorm=0.24 | NoiseVar=3.97e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=30 | Dim=5 | Cond=3.07e+01 | CoeffNorm=0.02 | NoiseVar=8.50e-06 | Y_range=1.48e-02
QUADRATIC FIT | N_pts=30 | Dim=5 | Cond=5.99e+01 | CoeffNorm=0.10 | NoiseVar=1.26e-04 | Y_range=9.23e-02
QUADRATIC FIT | N_pts=26 | Dim=5 | Cond=2.78e+01 | CoeffNorm=0.02 | NoiseVar=1.51e-05 | Y_range=2.09e-02
QUADRATIC FIT | N_pts=37 | Dim=5 | Cond=8.19e+01 | CoeffNorm=0.24 | NoiseVar=3.97e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=30 | Dim=5 | Cond=5.99e+01 | CoeffNorm=0.10 | NoiseVar=1.26e-04 | Y_range=9.23e-02
QUADRATIC FIT | N_pts=30 | Dim=5 | Cond=3.07e+01 | CoeffNorm=0.02 | NoiseVar=8.50e-06 | Y_range=1.48e-02
QUADRATIC FIT | N_pts=27 | Dim=5 | Cond=2.94e+01 | CoeffNorm=0.01 | NoiseVar=1.51e-05 | Y_range=2.09e-02
QUADRATIC FIT | N_pts=27 | Dim=5 | Cond=2.94e+01 | CoeffNorm=0.01 | NoiseVar=1.51e-05 | Y_range=2.09e-02
QUADRATIC FIT | N_pts=37 | Dim=5 | Cond=8.19e+01 | CoeffNorm=0.24 | NoiseVar=3.97e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=30 | Dim=5 | Cond=5.99e+01 | CoeffNorm=0.10 | NoiseVar=1.26e-04 | Y_range=9.23e-02
QUADRATIC FIT | N_pts=30 | Dim=5 | Cond=3.07e+01 | CoeffNorm=0.02 | NoiseVar=8.50e-06 | Y_range=1.48e-02
QUADRATIC FIT | N_pts=27 | Dim=5 | Cond=2.94e+01 | CoeffNorm=0.01 | NoiseVar=1.51e-05 | Y_range=2.09e-02
QUADRATIC FIT | N_pts=37 | Dim=5 | Cond=8.19e+01 | CoeffNorm=0.24 | NoiseVar=3.97e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=30 | Dim=5 | Cond=5.99e+01 | CoeffNorm=0.10 | NoiseVar=1.26e-04 | Y_range=9.23e-02
QUADRATIC FIT | N_pts=30 | Dim=5 | Cond=3.07e+01 | CoeffNorm=0.02 | NoiseVar=8.50e-06 | Y_range=1.48e-02
QUADRATIC FIT | N_pts=38 | Dim=5 | Cond=8.18e+01 | CoeffNorm=0.24 | NoiseVar=3.88e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=39 | Dim=5 | Cond=8.14e+01 | CoeffNorm=0.24 | NoiseVar=3.80e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=31 | Dim=5 | Cond=6.27e+01 | CoeffNorm=0.10 | NoiseVar=1.23e-04 | Y_range=9.23e-02
QUADRATIC FIT | N_pts=40 | Dim=5 | Cond=8.54e+01 | CoeffNorm=0.24 | NoiseVar=3.75e-04 | Y_range=2.05e-01
QUADRATIC FIT | N_pts=27 | Dim=5 | Cond=2.94e+01 | CoeffNorm=0.01 | NoiseVar=1.51e-05 | Y_range=2.09e-02
